[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 90] Loss: 0.3107 | Accuracy: 93.1818%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 91] Loss: 0.2325 | Accuracy: 93.1818%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 92] Loss: 0.2611 | Accuracy: 88.6364%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 93] Loss: 0.4414 | Accuracy: 87.5000%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 94] Loss: 0.2741 | Accuracy: 87.5000%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 95] Loss: 0.2718 | Accuracy: 89.7727%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 96] Loss: 0.2283 | Accuracy: 93.1818%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 97] Loss: 0.2638 | Accuracy: 88.6364%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 98] Loss: 0.2771 | Accuracy: 89.7727%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 99] Loss: 0.2737 | Accuracy: 86.3636%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 100] Loss: 0.2616 | Accuracy: 89.7727%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 101] Loss: 0.3000 | Accuracy: 89.7727%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 102] Loss: 0.2429 | Accuracy: 90.9091%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 103] Loss: 0.2226 | Accuracy: 93.1818%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 104] Loss: 0.3304 | Accuracy: 87.5000%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 105] Loss: 0.2159 | Accuracy: 93.1818%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 106] Loss: 0.1816 | Accuracy: 93.1818%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 107] Loss: 0.3069 | Accuracy: 82.9545%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 108] Loss: 0.2151 | Accuracy: 92.0455%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 109] Loss: 0.1979 | Accuracy: 89.7727%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 110] Loss: 0.2293 | Accuracy: 90.9091%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 111] Loss: 0.1644 | Accuracy: 92.0455%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 112] Loss: 0.2707 | Accuracy: 89.7727%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 113] Loss: 0.2405 | Accuracy: 89.7727%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 114] Loss: 0.2822 | Accuracy: 87.5000%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 115] Loss: 0.2444 | Accuracy: 92.0455%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 116] Loss: 0.1709 | Accuracy: 92.0455%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 117] Loss: 0.2007 | Accuracy: 87.5000%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 118] Loss: 0.2558 | Accuracy: 87.5000%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 119] Loss: 0.2277 | Accuracy: 87.5000%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 120] Loss: 0.2834 | Accuracy: 86.3636%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 121] Loss: 0.3360 | Accuracy: 87.5000%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 122] Loss: 0.2906 | Accuracy: 87.5000%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 123] Loss: 0.1897 | Accuracy: 89.7727%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 124] Loss: 0.2147 | Accuracy: 88.6364%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 125] Loss: 0.2348 | Accuracy: 89.7727%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 126] Loss: 0.1987 | Accuracy: 93.1818%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 127] Loss: 0.2005 | Accuracy: 89.7727%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 128] Loss: 0.2359 | Accuracy: 92.0455%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 129] Loss: 0.2022 | Accuracy: 92.0455%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 130] Loss: 0.2047 | Accuracy: 94.3182%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 131] Loss: 0.2491 | Accuracy: 88.6364%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 132] Loss: 0.3316 | Accuracy: 87.5000%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 133] Loss: 0.2592 | Accuracy: 89.7727%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 134] Loss: 0.2133 | Accuracy: 90.9091%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 135] Loss: 0.2205 | Accuracy: 90.9091%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 136] Loss: 0.2311 | Accuracy: 90.9091%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 137] Loss: 0.2348 | Accuracy: 89.7727%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 138] Loss: 0.2283 | Accuracy: 92.0455%
